mepid,result,eugroup,identifier
257117,for,ECR,180285
257000,for,ECR,180285
4746,for,ECR,180285
23788,for,ECR,180285
257073,for,ECR,180285
197501,for,ECR,180285
99878,for,ECR,180285
257096,for,ECR,180285
257093,for,ECR,180285
257147,for,ECR,180285
257094,for,ECR,180285
257095,for,ECR,180285
257091,for,ECR,180285
96810,for,ECR,180285
198490,for,ECR,180285
256986,for,ECR,180285
197794,for,ECR,180285
257055,for,ECR,180285
257144,for,ECR,180285
197516,for,ECR,180285
257022,for,ECR,180285
257056,for,ECR,180285
220871,for,ECR,180285
256845,for,ECR,180285
197493,for,ECR,180285
257149,for,ECR,180285
257077,for,ECR,180285
257060,for,ECR,180285
257080,for,ECR,180285
239260,for,ECR,180285
257058,for,ECR,180285
257086,for,ECR,180285
257115,for,ECR,180285
256907,for,ECR,180285
197773,for,ECR,180285
197545,for,ECR,180285
257113,for,ECR,180285
257021,for,ECR,180285
257119,for,ECR,180285
197553,for,ECR,180285
204346,for,ECR,180285
257114,for,ECR,180285
257116,for,ECR,180285
257090,for,ECR,180285
96697,for,ECR,180285
257258,for,ECR,180285
256884,for,ECR,180285
125106,for,ECR,180285
256811,for,ECR,180285
197537,for,ECR,180285
197552,for,ECR,180285
123562,for,ECR,180285
124877,for,ECR,180285
197572,for,ECR,180285
124884,for,ECR,180285
197556,for,ESN,180285
124858,for,NI,180285
25758,for,NI,180285
256939,for,NI,180285
257256,for,NI,180285
256900,for,NI,180285
257118,for,NI,180285
197734,for,NI,180285
257018,for,NI,180285
125093,for,NI,180285
256971,for,NI,180285
124834,for,NI,180285
256871,for,NI,180285
256966,for,NI,180285
256967,for,NI,180285
256955,for,NI,180285
256810,for,PPE,180285
197490,for,PPE,180285
113523,for,PPE,180285
96808,for,PPE,180285
24922,for,PPE,180285
197492,for,PPE,180285
256887,for,PPE,180285
197679,for,PPE,180285
197408,for,PPE,180285
197778,for,PPE,180285
197636,for,PPE,180285
251324,for,PPE,180285
125012,for,PPE,180285
257047,for,PPE,180285
257051,for,PPE,180285
257296,for,PPE,180285
28122,for,PPE,180285
28219,for,PPE,180285
257034,for,PPE,180285
257078,for,PPE,180285
257028,for,PPE,180285
257030,for,PPE,180285
204333,for,PPE,180285
257237,for,PPE,180285
197473,for,PPE,180285
257048,for,PPE,180285
96787,for,PPE,180285
99945,for,PPE,180285
28226,for,PPE,180285
197649,for,PPE,180285
257137,for,PPE,180285
256840,for,PPE,180285
1917,for,PPE,180285
2341,for,PPE,180285
257032,for,PPE,180285
251874,for,PPE,180285
124807,for,PPE,180285
125204,for,PPE,180285
202036,for,PPE,180285
125027,for,PPE,180285
97399,for,PPE,180285
220908,for,PPE,180285
256985,for,PPE,180285
257033,for,PPE,180285
197646,for,PPE,180285
197412,for,PPE,180285
22418,for,PPE,180285
257065,for,PPE,180285
257031,for,PPE,180285
197840,for,PPE,180285
96934,for,PPE,180285
197839,for,PPE,180285
125068,for,PPE,180285
96668,for,PPE,180285
249603,for,PPE,180285
256973,for,PPE,180285
197523,for,PPE,180285
256846,for,PPE,180285
197525,for,PPE,180285
97968,for,PPE,180285
257261,for,PPE,180285
95074,for,PPE,180285
23781,for,PPE,180285
204336,for,PPE,180285
1927,for,PPE,180285
124808,for,PPE,180285
28399,for,PPE,180285
124806,for,PPE,180285
257082,for,PPE,180285
197841,for,PPE,180285
256980,for,PPE,180285
256974,for,PPE,180285
28400,for,PPE,180285
257151,for,PPE,180285
197647,for,PPE,180285
257027,for,PPE,180285
257039,for,PPE,180285
4289,for,PPE,180285
107212,for,PPE,180285
257049,for,PPE,180285
257040,for,PPE,180285
110673,for,PPE,180285
197738,for,PPE,180285
40599,for,PPE,180285
197404,for,PPE,180285
257107,for,PPE,180285
257128,for,PPE,180285
257041,for,PPE,180285
124850,for,PPE,180285
188945,for,PPE,180285
188096,for,PPE,180285
197413,for,PPE,180285
206158,for,PPE,180285
125670,for,PPE,180285
98219,for,PPE,180285
256809,for,PPE,180285
256979,for,PPE,180285
28223,for,PPE,180285
197425,for,PPE,180285
86057,for,PPE,180285
197426,for,PPE,180285
197417,for,PPE,180285
197784,for,PPE,180285
256889,for,PPE,180285
257068,for,PPE,180285
257026,for,PPE,180285
256968,for,PPE,180285
204449,for,PPE,180285
197402,for,PPE,180285
256814,for,PPE,180285
125104,for,PPE,180285
219652,for,PPE,180285
124795,for,PPE,180285
256804,for,PPE,180285
256950,for,PPE,180285
28617,for,PPE,180285
37324,for,PPE,180285
256983,for,PPE,180285
96756,for,PPE,180285
96761,for,PPE,180285
204400,for,PPE,180285
197863,for,PPE,180285
197429,for,PPE,180285
197405,for,PPE,180285
257046,for,PPE,180285
256977,for,PPE,180285
39725,for,PPE,180285
197421,for,PPE,180285
197606,for,PPE,180285
124713,for,PPE,180285
124893,for,PPE,180285
197621,for,PPE,180285
185341,for,PPE,180285
96933,for,PPE,180285
197691,for,PfE,180285
131580,for,PfE,180285
261797,for,PfE,180285
256878,for,PfE,180285
236050,for,PfE,180285
256886,for,PfE,180285
256874,for,PfE,180285
256876,for,PfE,180285
256896,for,PfE,180285
197628,for,PfE,180285
94649,for,PfE,180285
189065,for,PfE,180285
197627,for,PfE,180285
256872,for,PfE,180285
256895,for,PfE,180285
197623,for,PfE,180285
256883,for,PfE,180285
197687,for,PfE,180285
256877,for,PfE,180285
256893,for,PfE,180285
256882,for,PfE,180285
197690,for,PfE,180285
88552,for,PfE,180285
200345,for,PfE,180285
256888,for,PfE,180285
256875,for,PfE,180285
5736,for,PfE,180285
261796,for,PfE,180285
256869,for,Renew,180285
197400,for,Renew,180285
204332,for,Renew,180285
124766,for,Renew,180285
197781,for,Renew,180285
257003,for,Renew,180285
257020,for,Renew,180285
197577,for,Renew,180285
256841,for,Renew,180285
96711,for,Renew,180285
256891,for,Renew,180285
197463,for,Renew,180285
257014,for,Renew,180285
257057,for,Renew,180285
256870,for,Renew,180285
197589,for,Renew,180285
257038,for,Renew,180285
256970,for,Renew,180285
96940,for,Renew,180285
197443,for,Renew,180285
840,for,Renew,180285
197780,for,Renew,180285
197557,for,Renew,180285
197543,for,Renew,180285
198073,for,Renew,180285
197770,for,Renew,180285
197624,for,Renew,180285
197401,for,Renew,180285
257013,for,Renew,180285
191693,for,Renew,180285
197818,for,Renew,180285
22858,for,Renew,180285
257037,for,Renew,180285
197445,for,Renew,180285
198084,for,Renew,180285
124866,for,Renew,180285
197494,for,Renew,180285
96709,for,Renew,180285
257300,for,Renew,180285
257259,for,Renew,180285
257298,for,Renew,180285
257301,for,Renew,180285
257010,for,Renew,180285
197432,for,Renew,180285
129073,for,Renew,180285
257257,for,Renew,180285
256815,for,Renew,180285
256926,for,Renew,180285
256839,for,Renew,180285
197672,for,Renew,180285
124700,for,Renew,180285
256976,for,Renew,180285
257061,for,Renew,180285
257112,for,Renew,180285
130100,for,Renew,180285
197769,for,Renew,180285
220801,for,Renew,180285
257011,for,Renew,180285
197581,for,Renew,180285
256807,for,Renew,180285
119652,for,S&D,180285
202073,for,S&D,180285
256829,for,S&D,180285
256934,for,S&D,180285
256936,for,S&D,180285
247735,for,S&D,180285
197433,for,S&D,180285
124867,for,S&D,180285
197498,for,S&D,180285
96681,for,S&D,180285
257108,for,S&D,180285
112748,for,S&D,180285
4267,for,S&D,180285
257002,for,S&D,180285
256880,for,S&D,180285
197782,for,S&D,180285
245018,for,S&D,180285
257169,for,S&D,180285
256937,for,S&D,180285
256938,for,S&D,180285
38542,for,S&D,180285
257087,for,S&D,180285
33998,for,S&D,180285
1294,for,S&D,180285
237465,for,S&D,180285
257088,for,S&D,180285
125046,for,S&D,180285
257098,for,S&D,180285
197391,for,S&D,180285
101585,for,S&D,180285
197702,for,S&D,180285
28298,for,S&D,180285
96833,for,S&D,180285
256901,for,S&D,180285
197694,for,S&D,180285
257075,for,S&D,180285
256997,for,S&D,180285
257059,for,S&D,180285
257079,for,S&D,180285
197718,for,S&D,180285
257102,for,S&D,180285
124785,for,S&D,180285
256830,for,S&D,180285
197618,for,S&D,180285
256803,for,S&D,180285
197682,for,S&D,180285
197800,for,S&D,180285
122978,for,S&D,180285
197392,for,S&D,180285
256992,for,S&D,180285
112747,for,S&D,180285
256898,for,S&D,180285
256908,for,S&D,180285
197491,for,S&D,180285
197697,for,S&D,180285
256899,for,S&D,180285
230085,for,S&D,180285
96812,for,S&D,180285
197721,for,S&D,180285
257124,for,S&D,180285
197719,for,S&D,180285
91636,for,S&D,180285
257727,for,S&D,180285
204418,for,S&D,180285
257053,for,S&D,180285
256994,for,S&D,180285
197497,for,S&D,180285
124799,for,S&D,180285
257103,for,S&D,180285
257111,for,S&D,180285
233862,for,S&D,180285
124836,for,S&D,180285
257238,for,S&D,180285
256993,for,S&D,180285
256903,for,S&D,180285
112744,for,S&D,180285
96998,for,S&D,180285
229839,for,S&D,180285
256935,for,S&D,180285
218347,for,S&D,180285
257066,for,S&D,180285
204413,for,S&D,180285
257170,for,S&D,180285
197722,for,S&D,180285
257001,for,S&D,180285
256905,for,S&D,180285
37312,for,S&D,180285
257084,for,S&D,180285
197670,for,S&D,180285
256999,for,S&D,180285
197677,for,S&D,180285
257160,for,S&D,180285
257071,for,S&D,180285
210480,for,S&D,180285
197591,for,S&D,180285
256885,for,S&D,180285
257148,for,S&D,180285
198183,for,S&D,180285
197810,for,S&D,180285
5729,for,S&D,180285
34232,for,S&D,180285
199941,for,S&D,180285
257106,for,S&D,180285
28419,for,S&D,180285
256805,for,The Left,180285
257138,for,The Left,180285
197533,for,The Left,180285
197684,for,The Left,180285
187917,for,The Left,180285
124984,for,The Left,180285
197574,for,The Left,180285
197529,for,The Left,180285
257023,for,The Left,180285
257155,for,The Left,180285
197468,for,The Left,180285
256961,for,The Left,180285
256913,for,The Left,180285
257299,for,The Left,180285
197795,for,The Left,180285
257012,for,The Left,180285
257092,for,The Left,180285
270719,for,The Left,180285
256912,for,The Left,180285
256890,for,The Left,180285
124736,for,The Left,180285
257063,for,The Left,180285
236053,for,The Left,180285
245770,for,The Left,180285
257140,for,The Left,180285
257135,for,The Left,180285
257126,for,The Left,180285
256911,for,The Left,180285
127766,for,The Left,180285
190517,for,The Left,180285
256910,for,The Left,180285
124813,for,The Left,180285
257133,for,The Left,180285
197448,for,Verts/ALE,180285
257015,for,Verts/ALE,180285
197449,for,Verts/ALE,180285
197439,for,Verts/ALE,180285
256995,for,Verts/ALE,180285
197470,for,Verts/ALE,180285
256915,for,Verts/ALE,180285
86793,for,Verts/ALE,180285
197503,for,Verts/ALE,180285
106936,for,Verts/ALE,180285
197549,for,Verts/ALE,180285
197398,for,Verts/ALE,180285
197395,for,Verts/ALE,180285
197461,for,Verts/ALE,180285
96675,for,Verts/ALE,180285
197462,for,Verts/ALE,180285
257016,for,Verts/ALE,180285
208722,for,Verts/ALE,180285
193292,for,Verts/ALE,180285
24942,for,Verts/ALE,180285
197802,for,Verts/ALE,180285
257044,for,Verts/ALE,180285
198076,for,Verts/ALE,180285
2152,for,Verts/ALE,180285
197466,for,Verts/ALE,180285
197573,for,Verts/ALE,180285
256813,for,Verts/ALE,180285
103381,for,Verts/ALE,180285
197832,for,Verts/ALE,180285
256964,for,Verts/ALE,180285
197500,for,Verts/ALE,180285
256833,for,Verts/ALE,180285
257139,for,Verts/ALE,180285
201945,for,Verts/ALE,180285
111412,for,Verts/ALE,180285
256916,for,Verts/ALE,180285
197772,for,Verts/ALE,180285
256990,for,Verts/ALE,180285
256965,for,Verts/ALE,180285
97236,for,Verts/ALE,180285
256978,for,Verts/ALE,180285
197870,for,Verts/ALE,180285
257437,for,Verts/ALE,180285
257070,against,ESN,180285
257062,against,ESN,180285
257069,against,ESN,180285
23868,against,NI,180285
257067,against,NI,180285
257007,against,NI,180285
198373,against,NI,180285
96653,against,NI,180285
197410,against,PPE,180285
197648,against,PPE,180285
256831,against,PPE,180285
220896,against,PPE,180285
190713,against,PPE,180285
256847,against,PPE,180285
124701,against,PPE,180285
197652,against,PPE,180285
124973,against,PfE,180285
256998,against,PfE,180285
256881,against,PfE,180285
101039,against,PfE,180285
257064,against,PfE,180285
257072,against,PfE,180285
197786,against,PfE,180285
256981,against,PfE,180285
256834,against,PfE,180285
192254,against,PfE,180285
198176,against,PfE,180285
256842,against,PfE,180285
256909,against,PfE,180285
256996,against,PfE,180285
257029,against,PfE,180285
38511,against,PfE,180285
257054,against,PfE,180285
36392,against,PfE,180285
204414,against,PfE,180285
197578,against,PfE,180285
197825,against,PfE,180285
272024,against,PfE,180285
220897,against,PfE,180285
256991,against,PfE,180285
257050,against,PfE,180285
197831,against,PfE,180285
197580,against,PfE,180285
185771,against,PfE,180285
257125,against,PfE,180285
125001,against,PfE,180285
103246,against,PfE,180285
197430,against,Renew,180285
256946,against,Renew,180285
256962,against,Renew,180285
1909,against,S&D,180285
124760,abstention,ECR,180285
256922,abstention,ECR,180285
30123,abstention,ECR,180285
257025,abstention,ECR,180285
256925,abstention,ECR,180285
257052,abstention,ECR,180285
197475,abstention,ESN,180285
256951,abstention,ESN,180285
256948,abstention,ESN,180285
256945,abstention,ESN,180285
128483,abstention,ESN,180285
256928,abstention,ESN,180285
256949,abstention,ESN,180285
190574,abstention,ESN,180285
256808,abstention,ESN,180285
256942,abstention,ESN,180285
256941,abstention,ESN,180285
256957,abstention,ESN,180285
257262,abstention,ESN,180285
256944,abstention,ESN,180285
267485,abstention,ESN,180285
257255,abstention,ESN,180285
197763,abstention,ESN,180285
257260,abstention,ESN,180285
256858,abstention,NI,180285
257005,abstention,NI,180285
256851,abstention,NI,180285
23699,abstention,NI,180285
257019,abstention,NI,180285
256969,abstention,NI,180285
256921,abstention,PPE,180285
256919,abstention,PPE,180285
256918,abstention,PPE,180285
256920,abstention,PPE,180285
72779,abstention,PPE,180285
256852,abstention,PfE,180285
220840,abstention,PfE,180285
256853,abstention,PfE,180285
197528,abstention,PfE,180285
270261,abstention,PfE,180285
261038,abstention,PfE,180285
256843,abstention,PfE,180285
257083,abstention,The Left,180285